cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9851822987801441,1.793103448275862,0.681716380811523,0.031885910012382196,480,1,TweetyNet,1.4817701219855928,gr41rd51,5
min_segment_dur,0.9853490911773557,3.9310344827586206,0.6556529092918972,0.07454373921817896,480,1,TweetyNet,1.4650908822644304,gr41rd51,5
min_segment_dur_majority_vote,0.9853243442167924,1.0,0.6894610057697503,0.017995111591140815,480,1,TweetyNet,1.467565578320762,gr41rd51,5
none,0.9851949832085407,4.827586206896552,0.6479631214360484,0.09003584723170811,480,1,TweetyNet,1.4805016791459291,gr41rd51,5
majority_vote,0.9841098708293363,3.689655172413793,0.6238102150867256,0.06662059038334679,480,2,TweetyNet,1.589012917066368,gr41rd51,5
min_segment_dur,0.9849090424742022,4.896551724137931,0.6321214062803292,0.0893697713381238,480,2,TweetyNet,1.509095752579781,gr41rd51,5
min_segment_dur_majority_vote,0.9847028794700697,1.4137931034482758,0.6450652793824727,0.025671406810190082,480,2,TweetyNet,1.5297120529930264,gr41rd51,5
none,0.9843160338334682,7.275862068965517,0.6107011102874115,0.1313854319820235,480,2,TweetyNet,1.5683966166531782,gr41rd51,5
majority_vote,0.9865593662728316,1.2413793103448276,0.6986748852403106,0.022423428985958074,480,3,TweetyNet,1.3440633727168416,gr41rd51,5
min_segment_dur,0.9853525867113097,4.517241379310345,0.6451061940200126,0.077215020859704,480,3,TweetyNet,1.4647413288690347,gr41rd51,5
min_segment_dur_majority_vote,0.9865632693686002,0.8620689655172413,0.7047960080025916,0.015399912474703022,480,3,TweetyNet,1.343673063139983,gr41rd51,5
none,0.9853486836155408,4.9655172413793105,0.6394795270447509,0.08544845872607099,480,3,TweetyNet,1.4651316384459157,gr41rd51,5
majority_vote,0.9826584801005879,2.7586206896551726,0.6055399461106342,0.05039401695633987,480,4,TweetyNet,1.7341519899412128,gr41rd51,5
min_segment_dur,0.983679518714871,4.655172413793103,0.6079753197586577,0.08728615485668799,480,4,TweetyNet,1.6320481285128974,gr41rd51,5
min_segment_dur_majority_vote,0.982815035310404,1.3793103448275863,0.6145982284745898,0.025103576466098856,480,4,TweetyNet,1.718496468959596,gr41rd51,5
none,0.9835229635050545,6.206896551724138,0.599416858028356,0.11485299377278389,480,4,TweetyNet,1.6477036494945474,gr41rd51,5
majority_vote,0.9838967843444888,3.0,0.5790626640204398,0.057005689810340765,480,5,TweetyNet,1.6103215655511205,gr41rd51,5
min_segment_dur,0.985569663593627,5.724137931034483,0.6351441597364724,0.10916645890241695,480,5,TweetyNet,1.4430336406373034,gr41rd51,5
min_segment_dur_majority_vote,0.9842383489506408,1.4482758620689655,0.5983684041791044,0.02623127429015889,480,5,TweetyNet,1.5761651049359227,gr41rd51,5
none,0.9852280989874748,7.344827586206897,0.6171207299785368,0.1409724993014875,480,5,TweetyNet,1.4771901012525235,gr41rd51,5
majority_vote,0.9846127352848699,2.1724137931034484,0.6374587507979956,0.040721375252599216,480,6,TweetyNet,1.5387264715130078,gr41rd51,5
min_segment_dur,0.9853805473056821,3.8620689655172415,0.6342077298318071,0.06870565098057174,480,6,TweetyNet,1.4619452694317858,gr41rd51,5
min_segment_dur_majority_vote,0.9848757264571567,1.103448275862069,0.6498604409209212,0.020361312884320044,480,6,TweetyNet,1.5124273542843292,gr41rd51,5
none,0.9851175561333958,4.931034482758621,0.6225589950882376,0.08906571334885093,480,6,TweetyNet,1.48824438666042,gr41rd51,5
majority_vote,0.9852436571589462,3.4482758620689653,0.656985812013146,0.05624848365759872,480,7,TweetyNet,1.475634284105376,gr41rd51,5
min_segment_dur,0.9848159380874285,5.793103448275862,0.6033543179977684,0.10057445324474786,480,7,TweetyNet,1.518406191257149,gr41rd51,5
min_segment_dur_majority_vote,0.9857329226030529,1.103448275862069,0.6610298262571739,0.019488660168358176,480,7,TweetyNet,1.4267077396947103,gr41rd51,5
none,0.9843266726433216,8.344827586206897,0.595768409967292,0.14070338833170248,480,7,TweetyNet,1.5673327356678368,gr41rd51,5
majority_vote,0.9849336326864484,2.5172413793103448,0.6065587803597431,0.04728533117354792,480,8,TweetyNet,1.5066367313551599,gr41rd51,5
min_segment_dur,0.985554228593413,4.172413793103448,0.6376466552592707,0.07372886571269896,480,8,TweetyNet,1.4445771406586982,gr41rd51,5
min_segment_dur_majority_vote,0.9851683786378448,1.0689655172413792,0.6191111306966758,0.020515316483436286,480,8,TweetyNet,1.4831621362155212,gr41rd51,5
none,0.9853194826420169,5.689655172413793,0.623872761790381,0.10158552195598357,480,8,TweetyNet,1.4680517357983147,gr41rd51,5
majority_vote,0.9846382398825971,2.5172413793103448,0.6384849452540076,0.04867000934936342,480,9,TweetyNet,1.5361760117402867,gr41rd51,5
min_segment_dur,0.9855706611720026,4.827586206896552,0.6453434093034973,0.08806136749503074,480,9,TweetyNet,1.4429338827997351,gr41rd51,5
min_segment_dur_majority_vote,0.9850754700883301,0.9655172413793104,0.6645269113685979,0.01819849438811425,480,9,TweetyNet,1.4924529911669926,gr41rd51,5
none,0.9851334309662695,6.551724137931035,0.6219238290947974,0.12159290490109148,480,9,TweetyNet,1.4866569033730515,gr41rd51,5
majority_vote,0.9844315398914542,1.4482758620689655,0.6372382763769067,0.02535016530393208,480,10,TweetyNet,1.5568460108545845,gr41rd51,5
min_segment_dur,0.9838909288297141,4.379310344827586,0.601412218085897,0.07948546681664405,480,10,TweetyNet,1.6109071170285927,gr41rd51,5
min_segment_dur_majority_vote,0.9844673146676004,1.1379310344827587,0.6376070224741318,0.020224069498074895,480,10,TweetyNet,1.5532685332399598,gr41rd51,5
none,0.983855154053568,4.793103448275862,0.6016467774507204,0.08624719704700436,480,10,TweetyNet,1.6144845946431952,gr41rd51,5
majority_vote,0.9694834378765474,8.275862068965518,0.4200986035864109,0.15885811118477644,30,1,TweetyNet,3.051656212345255,gr41rd51,0
min_segment_dur,0.9727697603487249,13.96551724137931,0.46582235754312784,0.25668055365482406,30,1,TweetyNet,2.7230239651275134,gr41rd51,0
min_segment_dur_majority_vote,0.9707521427335212,3.6551724137931036,0.43937926734536387,0.06765376260544734,30,1,TweetyNet,2.9247857266478827,gr41rd51,0
none,0.971494767607247,19.03448275862069,0.44063862393765507,0.355434357859192,30,1,TweetyNet,2.8505232392753044,gr41rd51,0
majority_vote,0.9755629047275425,5.310344827586207,0.52490524621634,0.1005213240010543,30,2,TweetyNet,2.443709527245752,gr41rd51,0
min_segment_dur,0.975375235828538,10.793103448275861,0.49973312659889024,0.1986090367580208,30,2,TweetyNet,2.4624764171461977,gr41rd51,0
min_segment_dur_majority_vote,0.976266433623291,2.0689655172413794,0.5406299355712082,0.03705027940553079,30,2,TweetyNet,2.373356637670898,gr41rd51,0
none,0.9746808233263446,14.241379310344827,0.486491953471169,0.26558191526112734,30,2,TweetyNet,2.5319176673655353,gr41rd51,0
majority_vote,0.9719292857459949,6.172413793103448,0.47939403778089196,0.11733472617622483,30,3,TweetyNet,2.807071425400509,gr41rd51,0
min_segment_dur,0.9720570563662972,18.413793103448278,0.4726021635522123,0.3553702769446826,30,3,TweetyNet,2.7942943633702755,gr41rd51,0
min_segment_dur_majority_vote,0.9726888919644546,2.7241379310344827,0.495157386854532,0.05162279601203557,30,3,TweetyNet,2.7311108035545373,gr41rd51,0
none,0.9713022367606388,22.137931034482758,0.4572650146848455,0.4254922006880905,30,3,TweetyNet,2.869776323936124,gr41rd51,0
majority_vote,0.9707762756574908,8.620689655172415,0.44573462745466563,0.16841784824561107,30,4,TweetyNet,2.9223724342509194,gr41rd51,0
min_segment_dur,0.9731593158098043,13.172413793103448,0.4651476661866904,0.2530077593645076,30,4,TweetyNet,2.6840684190195696,gr41rd51,0
min_segment_dur_majority_vote,0.9718055881221738,3.896551724137931,0.4619783177894615,0.07397530341831479,30,4,TweetyNet,2.819441187782623,gr41rd51,0
none,0.9721252167323198,18.82758620689655,0.4499927902407147,0.3659025302674203,30,4,TweetyNet,2.7874783267680225,gr41rd51,0
majority_vote,0.9776954732303572,6.517241379310345,0.5468608074089732,0.12691800066780792,30,5,TweetyNet,2.2304526769642785,gr41rd51,0
min_segment_dur,0.9761713248093815,12.586206896551724,0.5052207325401047,0.23710591743000975,30,5,TweetyNet,2.3828675190618487,gr41rd51,0
min_segment_dur_majority_vote,0.978896996848446,2.2758620689655173,0.5816288950539451,0.04480867439169495,30,5,TweetyNet,2.1103003151554,gr41rd51,0
none,0.974969801191293,17.413793103448278,0.4762636977162018,0.33018959518857954,30,5,TweetyNet,2.503019880870705,gr41rd51,0
majority_vote,0.9669880717077,7.0344827586206895,0.43616143248709727,0.13323258014085185,30,6,TweetyNet,3.301192829230004,gr41rd51,0
min_segment_dur,0.9682309696259682,14.03448275862069,0.42077535743632954,0.25747409804100346,30,6,TweetyNet,3.176903037403178,gr41rd51,0
min_segment_dur_majority_vote,0.9684682247497192,3.2758620689655173,0.45561168716873207,0.05967643671357868,30,6,TweetyNet,3.1531775250280836,gr41rd51,0
none,0.9667508165839488,18.20689655172414,0.40386676882510064,0.3388451726492558,30,6,TweetyNet,3.324918341605121,gr41rd51,0
majority_vote,0.9648806249824765,4.482758620689655,0.41398168550571984,0.08752858765446411,30,7,TweetyNet,3.511937501752349,gr41rd51,0
min_segment_dur,0.9617216148673797,15.96551724137931,0.380720044571291,0.306030297592585,30,7,TweetyNet,3.8278385132620274,gr41rd51,0
min_segment_dur_majority_vote,0.9652463347016751,2.9310344827586206,0.41835571087964435,0.05730702321770301,30,7,TweetyNet,3.475366529832491,gr41rd51,0
none,0.9613559051481813,17.655172413793103,0.37622794407463483,0.33885804556859245,30,7,TweetyNet,3.8644094851818744,gr41rd51,0
majority_vote,0.9730071558018089,6.0,0.5680813598274116,0.10668064344372707,30,8,TweetyNet,2.6992844198191146,gr41rd51,0
min_segment_dur,0.9719925226007251,12.517241379310345,0.5315207818730598,0.2364157144769381,30,8,TweetyNet,2.8007477399274894,gr41rd51,0
min_segment_dur_majority_vote,0.9739462935431701,2.103448275862069,0.5866073956190555,0.03790921599179889,30,8,TweetyNet,2.6053706456829917,gr41rd51,0
none,0.9710533848593642,16.724137931034484,0.5160797671873483,0.31077278902573924,30,8,TweetyNet,2.894661514063579,gr41rd51,0
majority_vote,0.9594133618074187,8.0,0.3744375769428357,0.15269751496220946,30,9,TweetyNet,4.058663819258134,gr41rd51,0
min_segment_dur,0.9602686847381485,16.93103448275862,0.37178699786291347,0.32405683123804346,30,9,TweetyNet,3.9731315261851474,gr41rd51,0
min_segment_dur_majority_vote,0.9605547251433949,4.620689655172414,0.3840957147881033,0.08586502049901032,30,9,TweetyNet,3.9445274856605095,gr41rd51,0
none,0.9591273214021724,20.689655172413794,0.36219207969146516,0.39844978890591237,30,9,TweetyNet,4.087267859782761,gr41rd51,0
majority_vote,0.9705336573919416,5.931034482758621,0.4546905404063547,0.11539386877769232,30,10,TweetyNet,2.946634260805836,gr41rd51,0
min_segment_dur,0.9693662503372962,17.655172413793103,0.42741608112785134,0.32704657982440005,30,10,TweetyNet,3.0633749662703824,gr41rd51,0
min_segment_dur_majority_vote,0.9718240469159596,2.6551724137931036,0.48752875242822397,0.051118471288985556,30,10,TweetyNet,2.8175953084040417,gr41rd51,0
none,0.9680758608132787,21.413793103448278,0.40008071077165985,0.3995104854337907,30,10,TweetyNet,3.1924139186721323,gr41rd51,0
majority_vote,0.9821464754301473,3.413793103448276,0.5878943796332187,0.06686382558027561,180,1,TweetyNet,1.7853524569852675,gr41rd51,4
min_segment_dur,0.9831277053416408,5.827586206896552,0.6151491124623559,0.10805207820725854,180,1,TweetyNet,1.6872294658359155,gr41rd51,4
min_segment_dur_majority_vote,0.9824703171067457,1.5517241379310345,0.6025616445468565,0.029608953865795495,180,1,TweetyNet,1.7529682893254295,gr41rd51,4
none,0.9828038636650426,7.896551724137931,0.6000820565818604,0.14901190572270528,180,1,TweetyNet,1.7196136334957424,gr41rd51,4
majority_vote,0.9801456794812843,3.4827586206896552,0.6106085786615943,0.06504358511499972,180,2,TweetyNet,1.9854320518715718,gr41rd51,4
min_segment_dur,0.9823063272372571,5.206896551724138,0.6376535290078976,0.09008749146834164,180,2,TweetyNet,1.7693672762742918,gr41rd51,4
min_segment_dur_majority_vote,0.9805399782097861,1.8275862068965518,0.624410080224046,0.03332747314986923,180,2,TweetyNet,1.9460021790213888,gr41rd51,4
none,0.9819120285087549,7.206896551724138,0.6219556480300572,0.12743710527069896,180,2,TweetyNet,1.808797149124508,gr41rd51,4
majority_vote,0.980328893390274,3.4827586206896552,0.588882294447085,0.06344722446190863,180,3,TweetyNet,1.9671106609726041,gr41rd51,4
min_segment_dur,0.981580909505736,6.0,0.607406634920492,0.10362063917559719,180,3,TweetyNet,1.8419090494264045,gr41rd51,4
min_segment_dur_majority_vote,0.9807224553510463,1.793103448275862,0.6012189285420392,0.030394002130643735,180,3,TweetyNet,1.9277544648953704,gr41rd51,4
none,0.9811873475449634,7.931034482758621,0.5937105801452521,0.14051508937797924,180,3,TweetyNet,1.8812652455036605,gr41rd51,4
majority_vote,0.9816655178868521,3.7586206896551726,0.5935324217167938,0.07229555623087788,180,4,TweetyNet,1.833448211314792,gr41rd51,4
min_segment_dur,0.982505131385891,5.551724137931035,0.6030814139406325,0.10355661391833089,180,4,TweetyNet,1.7494868614108983,gr41rd51,4
min_segment_dur_majority_vote,0.982137651134652,1.5862068965517242,0.6107803777375224,0.030907615012594904,180,4,TweetyNet,1.7862348865347988,gr41rd51,4
none,0.9820329981380913,7.827586206896552,0.5866077898548425,0.1474676838161765,180,4,TweetyNet,1.7967001861908694,gr41rd51,4
majority_vote,0.9787238988116823,3.103448275862069,0.533132030037289,0.0515064402914867,180,5,TweetyNet,2.1276101188317686,gr41rd51,4
min_segment_dur,0.98003420440131,8.10344827586207,0.5393140507745532,0.14383313435779496,180,5,TweetyNet,1.996579559869005,gr41rd51,4
min_segment_dur_majority_vote,0.9790875150107416,2.103448275862069,0.5379174911811577,0.036791485524374605,180,5,TweetyNet,2.091248498925835,gr41rd51,4
none,0.9796705882022508,9.310344827586206,0.5345714925536256,0.1621987350103231,180,5,TweetyNet,2.0329411797749164,gr41rd51,4
majority_vote,0.9792396623790842,3.8275862068965516,0.5464344705776989,0.07095207788179309,180,6,TweetyNet,2.076033762091578,gr41rd51,4
min_segment_dur,0.9805811168731998,6.206896551724138,0.55729335881642,0.11108967837744219,180,6,TweetyNet,1.941888312680018,gr41rd51,4
min_segment_dur_majority_vote,0.9797272196808298,1.7586206896551724,0.5581204411628036,0.032129280086184875,180,6,TweetyNet,2.0272780319170236,gr41rd51,4
none,0.980081625756393,8.413793103448276,0.543860204829058,0.1526040037124481,180,6,TweetyNet,1.9918374243606984,gr41rd51,4
majority_vote,0.984386941134017,4.068965517241379,0.6373942723867152,0.07585749029692235,180,7,TweetyNet,1.5613058865982965,gr41rd51,4
min_segment_dur,0.9835234533709408,6.758620689655173,0.583859169574066,0.12381997782719953,180,7,TweetyNet,1.6476546629059174,gr41rd51,4
min_segment_dur_majority_vote,0.984903144460161,1.2758620689655173,0.6563528682200622,0.02327314087687196,180,7,TweetyNet,1.5096855539838971,gr41rd51,4
none,0.9830072500447968,9.758620689655173,0.5666709411049989,0.17930379910561706,180,7,TweetyNet,1.6992749955203168,gr41rd51,4
majority_vote,0.9825701425068263,3.2413793103448274,0.6206633672729334,0.06338330342194308,180,8,TweetyNet,1.7429857493173717,gr41rd51,4
min_segment_dur,0.9817545441230272,6.068965517241379,0.5963352235962207,0.11099021494976982,180,8,TweetyNet,1.8245455876972794,gr41rd51,4
min_segment_dur_majority_vote,0.982891534184559,1.4137931034482758,0.6372331131937836,0.02709652031463646,180,8,TweetyNet,1.710846581544101,gr41rd51,4
none,0.9814331524452946,8.0,0.5801957925017769,0.14937525115141762,180,8,TweetyNet,1.856684755470539,gr41rd51,4
majority_vote,0.9809284036434249,3.3448275862068964,0.5613466517216064,0.0634882078540676,180,9,TweetyNet,1.9071596356575071,gr41rd51,4
min_segment_dur,0.9804523423671404,6.793103448275862,0.5673662716230938,0.1269810545018849,180,9,TweetyNet,1.9547657632859594,gr41rd51,4
min_segment_dur_majority_vote,0.9812501619406456,1.5172413793103448,0.5721649458393049,0.029023786593217363,180,9,TweetyNet,1.8749838059354373,gr41rd51,4
none,0.9801305840699195,8.758620689655173,0.5545024935579805,0.16399427605678568,180,9,TweetyNet,1.9869415930080514,gr41rd51,4
majority_vote,0.9812682626693214,5.379310344827586,0.6189162757659226,0.10001903777945632,180,10,TweetyNet,1.8731737330678566,gr41rd51,4
min_segment_dur,0.9826096290517703,6.482758620689655,0.6244251125346354,0.11261245676629403,180,10,TweetyNet,1.7390370948229705,gr41rd51,4
min_segment_dur_majority_vote,0.982001092044778,2.0,0.6452595207978014,0.03601395926666135,180,10,TweetyNet,1.7998907955221966,gr41rd51,4
none,0.9818708327687832,10.068965517241379,0.6015674306662987,0.18002004753231543,180,10,TweetyNet,1.8129167231216825,gr41rd51,4
majority_vote,0.971539140410622,7.896551724137931,0.5063106658474222,0.15490846039218947,45,1,TweetyNet,2.846085958937805,gr41rd51,1
min_segment_dur,0.9699752333679212,18.79310344827586,0.4459589205282846,0.36243212942062997,45,1,TweetyNet,3.002476663207876,gr41rd51,1
min_segment_dur_majority_vote,0.9726449932693157,3.7586206896551726,0.5230757860536961,0.07451584088826765,45,1,TweetyNet,2.735500673068425,gr41rd51,1
none,0.9688693805092276,23.517241379310345,0.43259976275503836,0.45403763452195417,45,1,TweetyNet,3.113061949077245,gr41rd51,1
majority_vote,0.9791774219111697,5.896551724137931,0.564291044718125,0.10928908657221577,45,2,TweetyNet,2.0822578088830257,gr41rd51,1
min_segment_dur,0.9794761840498509,8.344827586206897,0.5576191675116012,0.1579236481444015,45,2,TweetyNet,2.052381595014907,gr41rd51,1
min_segment_dur_majority_vote,0.9802058493774564,1.9310344827586208,0.588502127468771,0.03620043908909037,45,2,TweetyNet,1.9794150622543638,gr41rd51,1
none,0.978447756583564,12.551724137931034,0.5338997572112982,0.2348467932790843,45,2,TweetyNet,2.1552243416436023,gr41rd51,1
majority_vote,0.9730985869227753,8.517241379310345,0.45588282210834924,0.16465081351386981,45,3,TweetyNet,2.690141307722471,gr41rd51,1
min_segment_dur,0.9761432506393445,10.758620689655173,0.5104342611985951,0.20604878637813123,45,3,TweetyNet,2.3856749360655516,gr41rd51,1
min_segment_dur_majority_vote,0.9746583875687681,3.0344827586206895,0.48166927204618964,0.05775186844551018,45,3,TweetyNet,2.5341612431231897,gr41rd51,1
none,0.974583449993352,16.724137931034484,0.48092634145940505,0.3221535399717574,45,3,TweetyNet,2.5416550006647998,gr41rd51,1
majority_vote,0.9772589355897087,4.793103448275862,0.5311952698695009,0.09011085656325497,45,4,TweetyNet,2.2741064410291334,gr41rd51,1
