cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
none,0.9724564048688144,6.694444444444445,0.6913849482642171,0.09230997930578626,75,7,TweetyNet,2.754359513118565,gy6or6,2
majority_vote,0.9739117923881613,2.8055555555555554,0.7475593510279018,0.03970741021209924,75,8,TweetyNet,2.608820761183872,gy6or6,2
min_segment_dur,0.9738860844779159,4.416666666666667,0.7371694279806724,0.06312010369255192,75,8,TweetyNet,2.6113915522084086,gy6or6,2
min_segment_dur_majority_vote,0.9743256485706736,1.25,0.7561755560242749,0.017530145613808532,75,8,TweetyNet,2.567435142932639,gy6or6,2
none,0.9734722282954029,6.027777777777778,0.7291483815008664,0.08593898960152008,75,8,TweetyNet,2.652777170459708,gy6or6,2
majority_vote,0.9720192074309364,3.7777777777777777,0.723341322610884,0.05275314484860832,75,9,TweetyNet,2.7980792569063606,gy6or6,2
min_segment_dur,0.9712189670637845,6.055555555555555,0.7081594443534404,0.08508288504234314,75,9,TweetyNet,2.878103293621548,gy6or6,2
min_segment_dur_majority_vote,0.9725117849825052,1.8611111111111112,0.7401011440361747,0.02549656901333868,75,9,TweetyNet,2.7488215017494766,gy6or6,2
none,0.9707263895122158,8.166666666666666,0.6929372903303118,0.11490491281582457,75,9,TweetyNet,2.9273610487784207,gy6or6,2
majority_vote,0.972198475340315,3.9166666666666665,0.6958318810971328,0.05369219508037868,75,10,TweetyNet,2.7801524659684995,gy6or6,2
min_segment_dur,0.9725297465836158,4.833333333333333,0.6877682375583304,0.06483499917023376,75,10,TweetyNet,2.7470253416384205,gy6or6,2
min_segment_dur_majority_vote,0.9726714948284219,2.0277777777777777,0.7096096180142263,0.027216559591241214,75,10,TweetyNet,2.7328505171578144,gy6or6,2
none,0.9720567270955084,6.722222222222222,0.6747569322815196,0.09131063465937121,75,10,TweetyNet,2.794327290449161,gy6or6,2
majority_vote,0.975433888423773,6.0,0.7391624464508034,0.0845764740042167,120,1,TweetyNet,2.456611157622701,gy6or6,3
min_segment_dur,0.9765119384987437,4.138888888888889,0.7603068910398499,0.060647103015788045,120,1,TweetyNet,2.3488061501256263,gy6or6,3
min_segment_dur_majority_vote,0.9762700684492268,1.6388888888888888,0.7675463807667386,0.023594770728359478,120,1,TweetyNet,2.3729931550773187,gy6or6,3
none,0.9756757584732898,8.555555555555555,0.7320367195742121,0.12232368503530451,120,1,TweetyNet,2.43242415267102,gy6or6,3
majority_vote,0.9781698935963183,4.027777777777778,0.7615846072462134,0.057047992723502965,120,2,TweetyNet,2.183010640368166,gy6or6,3
min_segment_dur,0.9780910401691965,4.138888888888889,0.7597991412723225,0.05663432219283204,120,2,TweetyNet,2.1908959830803543,gy6or6,3
min_segment_dur_majority_vote,0.9783794579554085,1.2222222222222223,0.7705361864567021,0.016293600315084603,120,2,TweetyNet,2.1620542044591518,gy6or6,3
none,0.9778701677439189,7.083333333333333,0.7510993434347577,0.09933922556476377,120,2,TweetyNet,2.2129832256081117,gy6or6,3
majority_vote,0.9760078116783275,2.75,0.7619228933731412,0.0394995327942448,120,3,TweetyNet,2.399218832167249,gy6or6,3
min_segment_dur,0.9763742447325089,2.9444444444444446,0.7613484086488288,0.042475257286678,120,3,TweetyNet,2.362575526749111,gy6or6,3
min_segment_dur_majority_vote,0.9764845342699563,1.0,0.7769269303389404,0.014312610354524299,120,3,TweetyNet,2.3515465730043705,gy6or6,3
none,0.9758975221408801,4.777777777777778,0.7466212693352682,0.06872342615801531,120,3,TweetyNet,2.4102477859119897,gy6or6,3
majority_vote,0.9748441534652686,3.3333333333333335,0.7444937555864992,0.04650756902029879,120,4,TweetyNet,2.515584653473135,gy6or6,3
min_segment_dur,0.9747871021173342,3.75,0.7526301682586249,0.052532355162338236,120,4,TweetyNet,2.5212897882665786,gy6or6,3
min_segment_dur_majority_vote,0.9752352953130041,1.25,0.7615433312554669,0.01722567546366709,120,4,TweetyNet,2.4764704686995875,gy6or6,3
none,0.9743959602695988,5.916666666666667,0.7360144995121585,0.08281855990846632,120,4,TweetyNet,2.560403973040115,gy6or6,3
majority_vote,0.9743786735700453,5.083333333333333,0.7350999835789344,0.07264639398517424,120,5,TweetyNet,2.562132642995474,gy6or6,3
min_segment_dur,0.9743762216654256,5.388888888888889,0.7314226364432995,0.07246546223039259,120,5,TweetyNet,2.562377833457441,gy6or6,3
min_segment_dur_majority_vote,0.9750749581145123,1.6944444444444444,0.7512438063390919,0.02367868068868369,120,5,TweetyNet,2.492504188548772,gy6or6,3
none,0.9736799371209585,8.833333333333334,0.7159741695569939,0.12228116156005438,120,5,TweetyNet,2.632006287904154,gy6or6,3
majority_vote,0.9768988613145475,1.8333333333333333,0.7818982316777451,0.02648265421184892,120,6,TweetyNet,2.3101138685452494,gy6or6,3
min_segment_dur,0.9766133054134749,3.4722222222222223,0.7616914037812795,0.052180056236672184,120,6,TweetyNet,2.338669458652509,gy6or6,3
min_segment_dur_majority_vote,0.9771254436671936,0.8055555555555556,0.7912639505430783,0.01223644420443428,120,6,TweetyNet,2.287455633280644,gy6or6,3
none,0.976386723060829,4.527777777777778,0.7529588464468671,0.0670172827925502,120,6,TweetyNet,2.3613276939171035,gy6or6,3
majority_vote,0.9772621632570377,3.638888888888889,0.7650309514632897,0.051548998614943616,120,7,TweetyNet,2.273783674296226,gy6or6,3
min_segment_dur,0.9765630107229281,5.194444444444445,0.7426506756909407,0.07308161351677696,120,7,TweetyNet,2.343698927707194,gy6or6,3
min_segment_dur_majority_vote,0.9776716167809807,1.1666666666666667,0.7780772314405711,0.01649407058904135,120,7,TweetyNet,2.232838321901931,gy6or6,3
none,0.9761535571989854,7.888888888888889,0.7305723898127856,0.11093265776472137,120,7,TweetyNet,2.3846442801014556,gy6or6,3
majority_vote,0.9757126785642645,4.333333333333333,0.7529254923348204,0.05997433370342299,120,8,TweetyNet,2.428732143573553,gy6or6,3
min_segment_dur,0.9765035954922757,2.611111111111111,0.7725003498520915,0.03609086170221965,120,8,TweetyNet,2.349640450772428,gy6or6,3
min_segment_dur_majority_vote,0.9762704410752576,1.25,0.7784232322508928,0.017322196868938298,120,8,TweetyNet,2.3729558924742378,gy6or6,3
none,0.9759458329812829,5.75,0.7478392651747745,0.07967695061328842,120,8,TweetyNet,2.40541670187171,gy6or6,3
majority_vote,0.9754744220257808,3.1666666666666665,0.7473302404310739,0.04449832343596489,120,9,TweetyNet,2.452557797421917,gy6or6,3
min_segment_dur,0.9756236929928819,2.5833333333333335,0.757516668601699,0.036011689852210295,120,9,TweetyNet,2.4376307007118125,gy6or6,3
min_segment_dur_majority_vote,0.975985300023216,1.0833333333333333,0.7695092363831983,0.015036536617619216,120,9,TweetyNet,2.401469997678396,gy6or6,3
none,0.975112814995447,4.75,0.7362304680630293,0.06676355410326539,120,9,TweetyNet,2.4887185004553003,gy6or6,3
majority_vote,0.9759932257426952,4.0,0.735953924425961,0.05634966169694474,120,10,TweetyNet,2.4006774257304797,gy6or6,3
min_segment_dur,0.9759674159107067,2.9722222222222223,0.7411446057991841,0.04295341860444888,120,10,TweetyNet,2.403258408929332,gy6or6,3
min_segment_dur_majority_vote,0.9764695437938451,1.5555555555555556,0.7519696998173464,0.02218579358783233,120,10,TweetyNet,2.3530456206154904,gy6or6,3
none,0.9754910978595568,5.444444444444445,0.7256654938710225,0.077460222241682,120,10,TweetyNet,2.450890214044321,gy6or6,3
majority_vote,0.9808919095450889,2.138888888888889,0.7981648757773177,0.02947505420685557,600,1,TweetyNet,1.910809045491113,gy6or6,6
min_segment_dur,0.9810264321421847,1.6388888888888888,0.8032657918886335,0.0224042829982361,600,1,TweetyNet,1.8973567857815343,gy6or6,6
min_segment_dur_majority_vote,0.9811386231288277,0.6944444444444444,0.8070100998523146,0.00920481781643925,600,1,TweetyNet,1.8861376871172286,gy6or6,6
none,0.9807797185584461,3.111111111111111,0.7945092038770825,0.04301745491677313,600,1,TweetyNet,1.9220281441553855,gy6or6,6
majority_vote,0.9806469225348626,2.2777777777777777,0.8005648686093036,0.03226133433067006,600,2,TweetyNet,1.935307746513737,gy6or6,6
min_segment_dur,0.9811273514981171,1.7222222222222223,0.8165150990826175,0.024245572037787086,600,2,TweetyNet,1.887264850188286,gy6or6,6
min_segment_dur_majority_vote,0.9809749406755324,0.6388888888888888,0.8169194676229177,0.008719019749864415,600,2,TweetyNet,1.902505932446763,gy6or6,6
none,0.9807993333574474,3.388888888888889,0.7999738312940536,0.048130822146713444,600,2,TweetyNet,1.92006666425526,gy6or6,6
majority_vote,0.9840300545434896,1.4444444444444444,0.8277068336863301,0.019566431142678694,600,3,TweetyNet,1.5969945456510426,gy6or6,6
min_segment_dur,0.9840737619898255,1.25,0.8323279112163855,0.0180106902225788,600,3,TweetyNet,1.5926238010174454,gy6or6,6
min_segment_dur_majority_vote,0.984174565364763,0.5,0.8359805765609487,0.007046680288081562,600,3,TweetyNet,1.5825434635237001,gy6or6,6
none,0.983929251168552,2.1944444444444446,0.8241117734150869,0.030530441077175945,600,3,TweetyNet,1.607074883144799,gy6or6,6
majority_vote,0.9828110351248208,1.5555555555555556,0.8198162042860775,0.02061193479297437,600,4,TweetyNet,1.718896487517918,gy6or6,6
min_segment_dur,0.9827782201310237,1.0555555555555556,0.8212279054888056,0.016162706919286635,600,4,TweetyNet,1.7221779868976328,gy6or6,6
min_segment_dur_majority_vote,0.9828929886327171,0.4722222222222222,0.8245225247822432,0.006211311953727712,600,4,TweetyNet,1.7107011367282876,gy6or6,6
none,0.9826962666231273,2.138888888888889,0.8165437324318842,0.03056332975853329,600,4,TweetyNet,1.7303733376872743,gy6or6,6
majority_vote,0.9839165411488975,1.75,0.8158448353519115,0.026410185137663952,600,5,TweetyNet,1.6083458851102517,gy6or6,6
min_segment_dur,0.9841920225704182,1.4722222222222223,0.8246052275107019,0.021039767298550713,600,5,TweetyNet,1.5807977429581843,gy6or6,6
min_segment_dur_majority_vote,0.984089424738327,0.6944444444444444,0.8232660544922695,0.009836735491906367,600,5,TweetyNet,1.5910575261673054,gy6or6,6
none,0.9840191389809885,2.5555555555555554,0.8171537539235357,0.03795615247242901,600,5,TweetyNet,1.5980861019011527,gy6or6,6
majority_vote,0.9817002727416012,1.9166666666666667,0.8079454582446913,0.027147959933915142,600,6,TweetyNet,1.829972725839879,gy6or6,6
min_segment_dur,0.9823898859569502,2.1944444444444446,0.8181104149014327,0.03073274671764362,600,6,TweetyNet,1.7610114043049796,gy6or6,6
min_segment_dur_majority_vote,0.9819092868950157,0.6944444444444444,0.8184046906874481,0.00961398531377147,600,6,TweetyNet,1.8090713104984335,gy6or6,6
none,0.9821808718035351,3.4166666666666665,0.8072016412526167,0.0482667213377873,600,6,TweetyNet,1.7819128196464917,gy6or6,6
majority_vote,0.9844931893220082,1.0277777777777777,0.8386339619630828,0.014724714383707276,600,7,TweetyNet,1.5506810677991756,gy6or6,6
min_segment_dur,0.9844909934770381,0.8333333333333334,0.8409523692723417,0.011913125338199456,600,7,TweetyNet,1.5509006522961943,gy6or6,6
min_segment_dur_majority_vote,0.984598785336013,0.3888888888888889,0.8456043817566455,0.005547304878060013,600,7,TweetyNet,1.5401214663987028,gy6or6,6
none,0.984385397463033,1.4722222222222223,0.8339819494787791,0.02109053484384672,600,7,TweetyNet,1.5614602536967004,gy6or6,6
majority_vote,0.9836504627158988,1.25,0.8358715872034622,0.018262418874666987,600,8,TweetyNet,1.6349537284101157,gy6or6,6
min_segment_dur,0.9839677024958093,1.1388888888888888,0.8352463789242995,0.015978544419445736,600,8,TweetyNet,1.6032297504190662,gy6or6,6
min_segment_dur_majority_vote,0.9838072054968108,0.4444444444444444,0.8414437033720286,0.006377465697001764,600,8,TweetyNet,1.6192794503189223,gy6or6,6
none,0.9838109597148974,2.0,0.8298023148604174,0.028549368653352374,600,8,TweetyNet,1.6189040285102596,gy6or6,6
majority_vote,0.9803965309287326,1.7222222222222223,0.8002230149948764,0.025085203509515135,600,9,TweetyNet,1.960346907126742,gy6or6,6
min_segment_dur,0.9809152145906082,2.0833333333333335,0.8112712667890559,0.028945839227590073,600,9,TweetyNet,1.9084785409391847,gy6or6,6
min_segment_dur_majority_vote,0.9805575298274637,0.6111111111111112,0.8061879533201284,0.00940094989925491,600,9,TweetyNet,1.9442470172536308,gy6or6,6
none,0.980754215691877,3.3055555555555554,0.8049962968964934,0.04600183495033315,600,9,TweetyNet,1.924578430812296,gy6or6,6
majority_vote,0.981546300395328,1.5833333333333333,0.8041376626033023,0.022056362152571497,600,10,TweetyNet,1.8453699604672025,gy6or6,6
min_segment_dur,0.981693064028299,1.6111111111111112,0.8086256712112638,0.024349213542927316,600,10,TweetyNet,1.8306935971700966,gy6or6,6
min_segment_dur_majority_vote,0.981721776653475,0.6388888888888888,0.812324072933809,0.00885734213540804,600,10,TweetyNet,1.8278223346524958,gy6or6,6
none,0.9815175877701517,2.5833333333333335,0.8005237220520689,0.03792360893546615,600,10,TweetyNet,1.8482412229848255,gy6or6,6
majority_vote,0.9810360714138735,2.3055555555555554,0.7762539370571865,0.032934442012727105,480,1,TweetyNet,1.89639285861265,gy6or6,5
min_segment_dur,0.982002905724576,1.5833333333333333,0.7863844325530394,0.022076394663853034,480,1,TweetyNet,1.7997094275423953,gy6or6,5
min_segment_dur_majority_vote,0.9812135706348547,0.8888888888888888,0.7851389710676666,0.012784316549248815,480,1,TweetyNet,1.8786429365145296,gy6or6,5
none,0.9818254065035948,3.0,0.7775532093752555,0.042226520127331336,480,1,TweetyNet,1.8174593496405156,gy6or6,5
majority_vote,0.983064227969254,1.4444444444444444,0.8095009731042458,0.020247540772803458,480,2,TweetyNet,1.6935772030746032,gy6or6,5
min_segment_dur,0.9829365745390919,1.7222222222222223,0.8057752769815586,0.024464110943558152,480,2,TweetyNet,1.706342546090811,gy6or6,5
min_segment_dur_majority_vote,0.9832067782099683,0.5277777777777778,0.8165125893205913,0.00728425155034043,480,2,TweetyNet,1.6793221790031732,gy6or6,5
none,0.9827940242983776,2.6666666666666665,0.7990109979197808,0.0377703356941419,480,2,TweetyNet,1.7205975701622411,gy6or6,5
majority_vote,0.9810712025146118,1.7777777777777777,0.7953864825326804,0.024205434033922633,480,3,TweetyNet,1.8928797485388227,gy6or6,5
min_segment_dur,0.9815096933015286,1.8055555555555556,0.8013632347089805,0.024732529918309785,480,3,TweetyNet,1.8490306698471404,gy6or6,5
min_segment_dur_majority_vote,0.9812681043239502,0.9722222222222222,0.8035795362743456,0.01337444131147855,480,3,TweetyNet,1.8731895676049826,gy6or6,5
none,0.9813127914921902,2.6944444444444446,0.7931779134283405,0.036840410245458664,480,3,TweetyNet,1.8687208507809805,gy6or6,5
majority_vote,0.983310270346696,1.4722222222222223,0.8187409295297786,0.020278326079074996,480,4,TweetyNet,1.6689729653303953,gy6or6,5
min_segment_dur,0.9829943237420112,1.6111111111111112,0.8124957962482483,0.02179519050994623,480,4,TweetyNet,1.7005676257988767,gy6or6,5
min_segment_dur_majority_vote,0.9833646334880799,0.5555555555555556,0.8225240048841186,0.007657545468809891,480,4,TweetyNet,1.6635366511920102,gy6or6,5
none,0.9829399606006274,2.5277777777777777,0.8087699916732052,0.03441597112021134,480,4,TweetyNet,1.7060039399372617,gy6or6,5
majority_vote,0.9819711031474418,1.8888888888888888,0.7902145703697732,0.026422255412428666,480,5,TweetyNet,1.8028896852558152,gy6or6,5
min_segment_dur,0.9824082535573331,1.3888888888888888,0.8044543456824953,0.018564916673790195,480,5,TweetyNet,1.7591746442666922,gy6or6,5
min_segment_dur_majority_vote,0.9821883295394017,0.6944444444444444,0.8015436088262972,0.009499104852958132,480,5,TweetyNet,1.7811670460598283,gy6or6,5
none,0.982191027165373,2.611111111111111,0.792988433638173,0.035831002761381445,480,5,TweetyNet,1.7808972834627013,gy6or6,5
majority_vote,0.982756226697918,1.4166666666666667,0.8289085111503792,0.02033053684075265,480,6,TweetyNet,1.7243773302082044,gy6or6,5
min_segment_dur,0.9826159608401165,1.5,0.8266154450703325,0.021267415059820063,480,6,TweetyNet,1.7384039159883513,gy6or6,5
min_segment_dur_majority_vote,0.9827790233914475,0.3611111111111111,0.832947827710251,0.0053132125573063975,480,6,TweetyNet,1.7220976608552485,gy6or6,5
none,0.9825931641465867,2.611111111111111,0.822501332497697,0.0370030502467624,480,6,TweetyNet,1.7406835853413294,gy6or6,5
majority_vote,0.9839581214475337,1.7777777777777777,0.8204575726652596,0.025018229687682615,480,7,TweetyNet,1.6041878552466304,gy6or6,5
min_segment_dur,0.9843322396980592,1.4166666666666667,0.8307201937387811,0.0225861720568443,480,7,TweetyNet,1.5667760301940836,gy6or6,5
min_segment_dur_majority_vote,0.984085708316043,0.5277777777777778,0.8288320507491242,0.00780436062891557,480,7,TweetyNet,1.5914291683956971,gy6or6,5
none,0.9842046528295499,2.6666666666666665,0.8221208132858855,0.039800041115611355,480,7,TweetyNet,1.5795347170450058,gy6or6,5
majority_vote,0.9809397467175494,1.7222222222222223,0.8078333526606076,0.027007152901836123,480,8,TweetyNet,1.9060253282450645,gy6or6,5
min_segment_dur,0.9809752281628492,2.0833333333333335,0.8061383381617464,0.03198315672474046,480,8,TweetyNet,1.902477183715079,gy6or6,5
min_segment_dur_majority_vote,0.9812387846677382,0.6944444444444444,0.8170465406406078,0.010575570249363656,480,8,TweetyNet,1.8761215332261827,gy6or6,5
none,0.9806761902126604,3.111111111111111,0.7971998261401566,0.04841473937721293,480,8,TweetyNet,1.9323809787339608,gy6or6,5
majority_vote,0.9771506594948709,2.4444444444444446,0.7833278892158787,0.03426263800607922,480,9,TweetyNet,2.28493405051291,gy6or6,5
min_segment_dur,0.9780656056223965,1.6111111111111112,0.7920097997628148,0.023715474430073456,480,9,TweetyNet,2.193439437760347,gy6or6,5
min_segment_dur_majority_vote,0.9775885271593587,0.6944444444444444,0.7983859804876383,0.009732570010349372,480,9,TweetyNet,2.2411472840641267,gy6or6,5
none,0.9776277379579091,3.388888888888889,0.7772145033751628,0.04883655897426664,480,9,TweetyNet,2.2372262042090862,gy6or6,5
majority_vote,0.9815272144031536,1.4166666666666667,0.8144868696664127,0.020019505034942122,480,10,TweetyNet,1.8472785596846397,gy6or6,5
min_segment_dur,0.9815934366049748,1.6388888888888888,0.813570591098311,0.022903664706862167,480,10,TweetyNet,1.8406563395025222,gy6or6,5
min_segment_dur_majority_vote,0.9816290975106597,0.5833333333333334,0.8211333104473262,0.008293705519690685,480,10,TweetyNet,1.8370902489340257,gy6or6,5
none,0.9814915534974684,2.4722222222222223,0.8067825141138516,0.0346294642221136,480,10,TweetyNet,1.8508446502531584,gy6or6,5
majority_vote,0.965343463995646,6.333333333333333,0.6092596360422131,0.08693371710039066,30,1,TweetyNet,3.4656536004354033,gy6or6,0
min_segment_dur,0.9635052674537354,10.722222222222221,0.5869620554388825,0.15075536035588044,30,1,TweetyNet,3.6494732546264563,gy6or6,0
min_segment_dur_majority_vote,0.9657414720130837,3.4444444444444446,0.6239620885694337,0.04800728491328024,30,1,TweetyNet,3.425852798691631,gy6or6,0
none,0.9631074902928679,13.75,0.5737280025247368,0.19150688294869578,30,1,TweetyNet,3.6892509707132093,gy6or6,0
majority_vote,0.9667825600863574,3.9166666666666665,0.6513611265626612,0.05309886728765878,30,2,TweetyNet,3.3217439913642566,gy6or6,0
min_segment_dur,0.9639648639503058,12.833333333333334,0.5838490090247163,0.17718558298018924,30,2,TweetyNet,3.6035136049694216,gy6or6,0
min_segment_dur_majority_vote,0.9671900541462541,2.638888888888889,0.6576605360853292,0.03537167194293519,30,2,TweetyNet,3.280994585374586,gy6or6,0
none,0.9635573698904089,14.222222222222221,0.5786669838392752,0.19656404898241076,30,2,TweetyNet,3.6442630109591145,gy6or6,0
majority_vote,0.9617312939951242,6.916666666666667,0.61015578769832,0.09508656870468564,30,3,TweetyNet,3.826870600487575,gy6or6,0
min_segment_dur,0.9618996692898075,9.083333333333334,0.599596053486257,0.12618948780415015,30,3,TweetyNet,3.8100330710192476,gy6or6,0
min_segment_dur_majority_vote,0.9625216821722365,3.611111111111111,0.6304844562665494,0.04878634112666879,30,3,TweetyNet,3.747831782776345,gy6or6,0
none,0.9611092811126952,12.5,0.5820192111423953,0.17407903129240504,30,3,TweetyNet,3.8890718887304776,gy6or6,0
majority_vote,0.9678365618089312,4.472222222222222,0.670530597009434,0.061825827341857514,30,4,TweetyNet,3.2163438191068816,gy6or6,0
min_segment_dur,0.9659233669777149,8.416666666666666,0.6272665430224973,0.11719098099472479,30,4,TweetyNet,3.407663302228514,gy6or6,0
min_segment_dur_majority_vote,0.9680444502570135,2.0277777777777777,0.6783424439694383,0.027922488884055168,30,4,TweetyNet,3.1955549742986533,gy6or6,0
none,0.9657198419882845,11.027777777777779,0.6208089135517671,0.15345166718024522,30,4,TweetyNet,3.4280158011715467,gy6or6,0
majority_vote,0.9527180410085135,7.888888888888889,0.6269164813500265,0.10570122877826826,30,5,TweetyNet,4.728195899148647,gy6or6,0
min_segment_dur,0.9550840056288253,9.694444444444445,0.6185062325880001,0.13028432912026933,30,5,TweetyNet,4.491599437117467,gy6or6,0
min_segment_dur_majority_vote,0.9538742625763521,4.0,0.6445277713972274,0.05202597410155832,30,5,TweetyNet,4.6125737423647895,gy6or6,0
none,0.9539277840609865,13.805555555555555,0.6022427840176572,0.18659122942825632,30,5,TweetyNet,4.607221593901345,gy6or6,0
majority_vote,0.9545710745235417,8.583333333333334,0.6227220946129202,0.11598349212385257,30,6,TweetyNet,4.5428925476458275,gy6or6,0
min_segment_dur,0.9545267852045145,12.416666666666666,0.5811104516565229,0.16704943180020393,30,6,TweetyNet,4.5473214795485495,gy6or6,0
min_segment_dur_majority_vote,0.9554220118973955,4.944444444444445,0.6342298642856694,0.06583951217057789,30,6,TweetyNet,4.457798810260449,gy6or6,0
none,0.9536758478306607,16.36111111111111,0.5713222660766379,0.22131978365928062,30,6,TweetyNet,4.632415216933927,gy6or6,0
majority_vote,0.9623102266766944,10.194444444444445,0.6138395085593094,0.14319917516885874,30,7,TweetyNet,3.7689773323305586,gy6or6,0
min_segment_dur,0.9619340768161169,11.305555555555555,0.6143119056076163,0.1564677905495393,30,7,TweetyNet,3.8065923183883132,gy6or6,0
min_segment_dur_majority_vote,0.9634671926893965,3.6944444444444446,0.6384463394068457,0.051711431071423945,30,7,TweetyNet,3.653280731060349,gy6or6,0
none,0.9607771108034151,18.083333333333332,0.5911371142036944,0.25141889796696826,30,7,TweetyNet,3.92228891965849,gy6or6,0
majority_vote,0.9613048662794653,5.611111111111111,0.5859268008182746,0.08090734604068212,30,8,TweetyNet,3.869513372053468,gy6or6,0
min_segment_dur,0.9598162566314227,12.333333333333334,0.5602805460499001,0.17502088988902775,30,8,TweetyNet,4.0183743368577325,gy6or6,0
min_segment_dur_majority_vote,0.9615005757849742,3.3055555555555554,0.5919370508773071,0.0470902114853112,30,8,TweetyNet,3.8499424215025835,gy6or6,0
none,0.959620547125914,14.722222222222221,0.5549045815771146,0.21010239346239087,30,8,TweetyNet,4.037945287408595,gy6or6,0
majority_vote,0.9685221824413058,5.805555555555555,0.6696699627201701,0.07690613141114412,30,9,TweetyNet,3.1477817558694166,gy6or6,0
min_segment_dur,0.9678447078187651,8.36111111111111,0.6402439604683298,0.11262224708694693,30,9,TweetyNet,3.215529218123492,gy6or6,0
min_segment_dur_majority_vote,0.9693451451679019,3.2777777777777777,0.6871227136441358,0.0428376721155461,30,9,TweetyNet,3.0654854832098066,gy6or6,0
none,0.9670217450921689,10.972222222222221,0.6246193145743488,0.14767526322134306,30,9,TweetyNet,3.297825490783113,gy6or6,0
majority_vote,0.9653910669292218,5.555555555555555,0.6404427182499859,0.0766407653542642,30,10,TweetyNet,3.460893307077817,gy6or6,0
min_segment_dur,0.9640878426964566,11.305555555555555,0.5919762197470566,0.15520053029848194,30,10,TweetyNet,3.5912157303543357,gy6or6,0
min_segment_dur_majority_vote,0.9662986809093734,3.2222222222222223,0.6588581987512714,0.04407016832129963,30,10,TweetyNet,3.370131909062657,gy6or6,0
none,0.963180228716305,13.75,0.5771456800676692,0.18913868730334246,30,10,TweetyNet,3.6819771283694958,gy6or6,0
majority_vote,0.9805554095485751,2.2777777777777777,0.7926442069418523,0.031028388216277056,180,1,TweetyNet,1.9444590451424881,gy6or6,4
min_segment_dur,0.9811041483664417,3.138888888888889,0.7972909971009204,0.04574534678894963,180,1,TweetyNet,1.8895851633558336,gy6or6,4
min_segment_dur_majority_vote,0.980888603038945,0.8611111111111112,0.8071421750403153,0.01179314703633884,180,1,TweetyNet,1.9111396961055016,gy6or6,4
none,0.9807709548760718,4.583333333333333,0.7831788526424254,0.06548563847393835,180,1,TweetyNet,1.9229045123928201,gy6or6,4
majority_vote,0.9751713273003227,3.3055555555555554,0.7598399877841969,0.04463724121795683,180,2,TweetyNet,2.4828672699677257,gy6or6,4
min_segment_dur,0.9749061047648002,4.305555555555555,0.7540785174762332,0.05928642695419828,180,2,TweetyNet,2.509389523519978,gy6or6,4
min_segment_dur_majority_vote,0.9754469741003086,1.1388888888888888,0.7732790552546116,0.015063450440692497,180,2,TweetyNet,2.455302589969144,gy6or6,4
none,0.9746260227456259,6.527777777777778,0.7414270595309954,0.08954608878770404,180,2,TweetyNet,2.537397725437407,gy6or6,4
majority_vote,0.9754831543791336,3.638888888888889,0.7231315017602887,0.05142088536485748,180,3,TweetyNet,2.4516845620866423,gy6or6,4
min_segment_dur,0.9764122339192716,3.4166666666666665,0.7413957069827724,0.04722275866417039,180,3,TweetyNet,2.3587766080728434,gy6or6,4
min_segment_dur_majority_vote,0.9761948482968931,1.4166666666666667,0.7468475889417147,0.01936428906062561,180,3,TweetyNet,2.380515170310693,gy6or6,4
none,0.975700540001512,5.694444444444445,0.7181289688800222,0.07999766587189833,180,3,TweetyNet,2.4299459998488038,gy6or6,4
majority_vote,0.9766404752631773,2.75,0.757522282291029,0.03979974418469809,180,4,TweetyNet,2.335952473682268,gy6or6,4
min_segment_dur,0.9771286108719401,3.5833333333333335,0.7622836277348687,0.05185503324799021,180,4,TweetyNet,2.287138912805986,gy6or6,4
min_segment_dur_majority_vote,0.9769348836002035,1.1388888888888888,0.7696659698956024,0.016352716444262942,180,4,TweetyNet,2.306511639979647,gy6or6,4
none,0.9768342025349137,5.277777777777778,0.750358828490112,0.07642151319483409,180,4,TweetyNet,2.316579746508629,gy6or6,4
majority_vote,0.9756132995585509,2.8055555555555554,0.7598491000874181,0.039221072167285875,180,5,TweetyNet,2.4386700441449083,gy6or6,4
min_segment_dur,0.9759903619079062,2.888888888888889,0.7722372881832276,0.03837474244332751,180,5,TweetyNet,2.4009638092093777,gy6or6,4
min_segment_dur_majority_vote,0.9760830487268244,0.9166666666666666,0.7755889750062722,0.01264396719068436,180,5,TweetyNet,2.3916951273175613,gy6or6,4
none,0.9755206127396323,4.833333333333333,0.756497736452503,0.06563866060674221,180,5,TweetyNet,2.447938726036769,gy6or6,4
majority_vote,0.9748283522843404,2.75,0.7577072047725297,0.03911097587374832,180,6,TweetyNet,2.5171647715659606,gy6or6,4
min_segment_dur,0.9757470580625474,3.0277777777777777,0.766840310592134,0.04356653679579738,180,6,TweetyNet,2.4252941937452643,gy6or6,4
min_segment_dur_majority_vote,0.9752593689634179,1.1666666666666667,0.7725600363414704,0.01647465216889389,180,6,TweetyNet,2.4740631036582084,gy6or6,4
none,0.9753160413834701,4.722222222222222,0.7522783321475232,0.06757460261313468,180,6,TweetyNet,2.4683958616529944,gy6or6,4
majority_vote,0.9761906040583123,2.4722222222222223,0.7717673972513358,0.03569497702559416,180,7,TweetyNet,2.380939594168774,gy6or6,4
