cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9680313549408394,40.64102564102564,0.5484199726514062,0.13634538130513557,420,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_420s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.196864505916064,llb16,6
majority_vote,0.9649997774483237,20.474358974358974,0.510496313269436,0.06894651814369836,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.500022255167634,llb16,6
min_segment_dur,0.9642595868945553,52.01282051282051,0.49761801642234593,0.17645773088556885,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5740413105444735,llb16,6
min_segment_dur_majority_vote,0.9650203644430378,19.982905982905983,0.5110800168843558,0.0667630959058265,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.497963555696215,llb16,6
none,0.9642389998998412,52.952991452991455,0.49705317514242314,0.17996596386295308,420,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_420s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5761000100158813,llb16,6
majority_vote,0.9561052371331695,27.183760683760685,0.5183261903371857,0.08828123364319511,240,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.389476286683047,llb16,3
min_segment_dur,0.9553491276134267,64.35470085470085,0.5006666930723322,0.21127450537569112,240,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.465087238657328,llb16,3
min_segment_dur_majority_vote,0.9561219231968836,26.773504273504273,0.5190895753266862,0.08640998253679219,240,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.3878076803116395,llb16,3
none,0.9553324415497128,64.97008547008546,0.4999425963453273,0.21378083338334083,240,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.466755845028725,llb16,3
majority_vote,0.9621639056049328,22.45299145299145,0.5101954358628084,0.07436263990612854,240,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.783609439506719,llb16,3
min_segment_dur,0.960578131856128,51.47008547008547,0.481434088384637,0.17389136662099638,240,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.942186814387205,llb16,3
min_segment_dur_majority_vote,0.9621919943460095,22.05128205128205,0.5112550776236748,0.07240267841641718,240,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.780800565399045,llb16,3
none,0.9605500431150511,52.05555555555556,0.4804365462408441,0.17636719387635857,240,2,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.94499568849489,llb16,3
majority_vote,0.9593970307239394,24.38034188034188,0.5030009337405809,0.0810742146311449,240,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.060296927606055,llb16,3
min_segment_dur,0.9578678035764508,66.71367521367522,0.4709166132335858,0.2311645899844944,240,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.213219642354915,llb16,3
min_segment_dur_majority_vote,0.9594080853529877,23.871794871794872,0.5036307223253469,0.07893144944135935,240,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.059191464701229,llb16,3
none,0.9578567489474029,67.48290598290598,0.4703368475580206,0.2341224094130137,240,3,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.214325105259709,llb16,3
majority_vote,0.9598565479325902,21.256410256410255,0.4749151071262449,0.0736917031761009,240,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.014345206740977,llb16,3
min_segment_dur,0.957861808419654,55.50854700854701,0.4510789633951594,0.2012910881609266,240,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.213819158034604,llb16,3
min_segment_dur_majority_vote,0.9598703834056995,20.867521367521366,0.47558566547628567,0.0720016026232906,240,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.012961659430047,llb16,3
none,0.9578479729465446,56.11538461538461,0.45042927754074935,0.20366947055377782,240,4,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.215202705345544,llb16,3
majority_vote,0.9641736063953896,21.457264957264957,0.494924397939156,0.07785555227795737,240,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5826393604610374,llb16,3
min_segment_dur,0.9635669736569249,39.23504273504273,0.48404944228716745,0.1425140153659264,240,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.6433026343075103,llb16,3
min_segment_dur_majority_vote,0.9642191520217012,21.021367521367523,0.49609275549364723,0.0751547561759919,240,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5780847978298835,llb16,3
none,0.9635214280306124,39.91025641025641,0.4830142626128472,0.14592113025318715,240,5,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.647857196938764,llb16,3
majority_vote,0.9630212245718337,23.02991452991453,0.4850494999222214,0.07842092567953764,240,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.69787754281663,llb16,3
min_segment_dur,0.9610730440638968,60.65384615384615,0.4600269764803178,0.21461878217157507,240,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.892695593610318,llb16,3
min_segment_dur_majority_vote,0.9630603406560985,22.367521367521366,0.48591116101305254,0.07536315965069453,240,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.693965934390153,llb16,3
none,0.9610339279796322,61.61965811965812,0.45921912962509004,0.2185799260396328,240,6,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8966072020367837,llb16,3
majority_vote,0.9659874694045091,19.128205128205128,0.5245816271736389,0.0676724522371388,240,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.401253059549092,llb16,3
min_segment_dur,0.9653120266238561,42.123931623931625,0.5073466895120889,0.15880927938013487,240,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.4687973376143932,llb16,3
min_segment_dur_majority_vote,0.9660178319938222,18.752136752136753,0.5255000462407434,0.06584317090266782,240,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3982168006177815,llb16,3
none,0.9652816640345427,42.71367521367522,0.5064851681665848,0.16139913473715245,240,7,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_240s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.471833596545726,llb16,3
majority_vote,0.958886949858516,26.696581196581196,0.5192005169378501,0.09076080015842795,190,1,TweetyNet,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/config-llb16-lc_hidden_64.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_64/llb16/results_210602_233906/train_dur_190s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.111305014148403,llb16,2
